Price,Close,High,Low,Open,Volume (Millions),Ticker,MA_10,MA_50,Daily_Return,Price_Change,High_Low_Spread,Volatility
Ticker,AMZN,AMZN,AMZN,AMZN,,,,,,,,
Date,,,,,,,,,,,,
2020-06-01,123.552001953125,123.84649658203125,122.20850372314453,122.4000015258789,58.578,AMZN,122.01955108642578,112.50165023803712,0.011738616181262485,1.1520004272460938,1.6379928588867188,0.011269597832229984
2020-06-02,123.62049865722656,123.67649841308594,122.2655029296875,123.3499984741211,50.598,AMZN,122.25030059814453,113.12797027587891,0.0005543957444538172,0.27050018310546875,1.4109954833984375,0.01108154490751629
2020-06-03,123.91999816894531,124.4000015258789,123.05850219726562,123.40049743652344,53.42,AMZN,122.39565048217773,113.70354019165039,0.002422733405640143,0.519500732421875,1.3414993286132812,0.011067735096803954
2020-06-04,123.02999877929688,125.37699890136719,122.50050354003906,123.87149810791016,58.974,AMZN,122.20895004272461,114.22404022216797,-0.0071820481181339435,-0.8414993286132812,2.876495361328125,0.010989968874903307
2020-06-05,124.1500015258789,124.43250274658203,121.85649871826172,122.22550201416016,66.128,AMZN,122.39025039672852,114.82120025634765,0.009103493113018724,1.92449951171875,2.5760040283203125,0.011047903996675497
2020-06-08,126.2030029296875,126.5,124.36699676513672,125.01000213623047,79.414,AMZN,122.8261505126953,115.38977035522461,0.016536458949464095,1.1930007934570312,2.1330032348632812,0.011480617318916819
2020-06-09,130.04299926757812,131.32150268554688,126.25,126.47200012207031,103.52,AMZN,123.72115020751953,116.09053039550781,0.030427139202305886,3.5709991455078125,5.071502685546875,0.012880556343440314
2020-06-10,132.37249755859375,136.11749267578125,131.31300354003906,132.25,98.92,AMZN,124.90644989013671,116.77403030395507,0.017913292558120908,0.12249755859375,4.8044891357421875,0.011739691616555617
2020-06-11,127.89800262451172,133.56900024414062,126.8115005493164,130.1750030517578,116.002,AMZN,125.69075012207031,117.3822703552246,-0.03380230045218746,-2.2770004272460938,6.757499694824219,0.014723524885726664
2020-06-12,127.2509994506836,131.07400512695312,125.1675033569336,130.0605010986328,108.722,AMZN,126.20400009155273,118.01959030151367,-0.005058743377937103,-2.8095016479492188,5.906501770019531,0.01480937531928587
2020-06-15,128.63400268554688,129.1999969482422,125.4000015258789,126.33000183105469,77.302,AMZN,126.71220016479492,118.67344039916992,0.01086830941079775,2.3040008544921875,3.7999954223632812,0.014857862171755828
2020-06-16,130.7635040283203,131.0,128.8000030517578,131.0,71.712,AMZN,127.4265007019043,119.38212051391602,0.0165547312399128,-0.2364959716796875,2.1999969482421875,0.015133152322812572
2020-06-17,132.0489959716797,132.75,131.59100341796875,132.375,59.186,AMZN,128.23940048217773,120.02551040649413,0.009830663019560593,-0.3260040283203125,1.15899658203125,0.015139644950052471
2020-06-18,132.69900512695312,132.98199462890625,131.8054962158203,132.35049438476562,49.756,AMZN,129.20630111694337,120.66789047241211,0.004922484646629588,0.3485107421875,1.1764984130859375,0.014672005460309853
2020-06-19,133.75050354003906,134.8715057373047,132.9499969482422,133.9040069580078,115.54,AMZN,130.16635131835938,121.29990051269532,0.007923935918584757,-0.15350341796875,1.9215087890625,0.013599654719180515
2020-06-22,135.6909942626953,135.75,133.4499969482422,134.22500610351562,64.176,AMZN,131.11515045166016,121.9709603881836,0.014508287231048467,1.4659881591796875,2.3000030517578125,0.013615279147830164
2020-06-23,138.2205047607422,139.15550231933594,135.90199279785156,136.30099487304688,84.634,AMZN,131.93290100097656,122.5665005493164,0.018641697717608263,1.9195098876953125,3.253509521484375,0.013628134474667939
2020-06-24,136.72000122070312,139.8000030517578,136.0500030517578,139.0,90.532,AMZN,132.3676513671875,123.01758056640625,-0.010855867894827953,-2.279998779296875,3.75,0.013963588552070265
2020-06-25,137.72900390625,137.81149291992188,135.60699462890625,136.9774932861328,59.374,AMZN,133.35075149536132,123.46448059082032,0.007380066387785211,0.7515106201171875,2.204498291015625,0.013752949369728831
2020-06-26,134.64349365234375,139.1284942626953,134.39999389648438,138.7530059814453,130.016,AMZN,134.09000091552736,123.74916046142579,-0.02240276315369638,-4.1095123291015625,4.7285003662109375,0.014999232515522477
2020-06-29,134.0189971923828,134.83999633789062,131.50399780273438,134.50050354003906,84.468,AMZN,134.62850036621094,124.05454040527344,-0.004638148068063508,-0.48150634765625,3.33599853515625,0.015058968007798039
2020-06-30,137.9409942626953,138.48150634765625,133.75149536132812,134.2534942626953,75.394,AMZN,135.34624938964845,124.41975036621093,0.029264486024190406,3.6875,4.730010986328125,0.01603189832803279
2020-07-01,143.93499755859375,144.75,137.6999969482422,137.89950561523438,127.268,AMZN,136.53484954833985,124.97033035278321,0.043453386195574595,6.035491943359375,7.0500030517578125,0.018094129750522464
2020-07-02,144.51499938964844,147.7779998779297,143.55499267578125,145.60049438476562,131.868,AMZN,137.71644897460936,125.4971403503418,0.004029609482701257,-1.0854949951171875,4.2230072021484375,0.01778075537021503
2020-07-06,152.8520050048828,152.99400329589844,146.5,146.74850463867188,137.612,AMZN,139.62659912109376,126.15473037719727,0.05768955229869066,6.1035003662109375,6.4940032958984375,0.02094403944257948
2020-07-07,150.00599670410156,153.4774932861328,149.5,152.92750549316406,105.15,AMZN,141.05809936523437,126.74463027954101,-0.018619371729473477,-2.9215087890625,3.9774932861328125,0.021879222238728232
2020-07-08,154.0554962158203,154.19850158691406,150.6215057373047,151.1304931640625,100.752,AMZN,142.6415985107422,127.44974014282226,0.026995584181255694,2.9250030517578125,3.576995849609375,0.021714367137828663
2020-07-09,159.13150024414062,159.69400024414062,153.6999969482422,155.79949951171875,127.774,AMZN,144.88274841308595,128.31829010009767,0.032949191382365184,3.332000732421875,5.9940032958984375,0.02230139857142701
2020-07-10,160.0,160.75,156.78500366210938,159.58799743652344,109.72,AMZN,147.10984802246094,129.14558013916016,0.005457748808544549,0.4120025634765625,3.964996337890625,0.019888256251641107
2020-07-13,155.1999969482422,167.21449279785156,153.41949462890625,162.55299377441406,154.408,AMZN,149.16549835205078,129.77558013916016,-0.030000019073486373,-7.352996826171875,13.794998168945312,0.02167889080764387
2020-07-14,154.1999969482422,156.36900329589844,147.5,154.4499969482422,144.638,AMZN,151.18359832763673,130.5735400390625,-0.006443299095769239,-0.25,8.869003295898438,0.021994017866196498
2020-07-15,150.44349670410156,154.91749572753906,148.65899658203125,154.01150512695312,115.778,AMZN,152.43384857177733,131.26641998291015,-0.02436122126125273,-3.5680084228515625,6.2584991455078125,0.0231589100407182
2020-07-16,149.9949951171875,151.60000610351562,145.9114990234375,148.55299377441406,127.884,AMZN,153.03984832763672,131.94851989746093,-0.002981196241378159,1.4420013427734375,5.688507080078125,0.023261791219530356
2020-07-17,148.09849548339844,151.1999969482422,147.42250061035156,150.4499969482422,95.226,AMZN,153.39819793701173,132.55922973632812,-0.01264375276193297,-2.35150146484375,3.777496337890625,0.02365852780319052
2020-07-20,159.8419952392578,160.0679931640625,149.7010040283203,150.00999450683594,151.964,AMZN,154.09719696044922,133.38845962524414,0.07929519957328535,9.832000732421875,10.366989135742188,0.028820485482974827
2020-07-21,156.9145050048828,162.0290069580078,155.28599548339844,161.62449645996094,122.426,AMZN,154.78804779052734,134.14713973999022,-0.018314900474015072,-4.709991455078125,6.743011474609375,0.029438371147879734
2020-07-22,154.99549865722656,157.5,153.26300048828125,156.25,82.084,AMZN,154.88204803466797,134.83804977416992,-0.012229630062539742,-1.2545013427734375,4.23699951171875,0.02964281448926068
2020-07-23,149.32749938964844,154.9134979248047,148.5,154.9134979248047,113.138,AMZN,153.90164794921876,135.4676496887207,-0.036568799201794455,-5.58599853515625,6.4134979248046875,0.030948118283592535
2020-07-24,150.44549560546875,151.57899475097656,144.39999389648438,146.5,112.648,AMZN,152.94619750976562,136.1086395263672,0.007486874288995304,3.94549560546875,7.1790008544921875,0.030948584229885678
2020-07-27,152.760498046875,154.89999389648438,150.7884979248047,153.10000610351562,83.41,AMZN,152.7022476196289,136.77499954223632,0.015387648743417026,-0.339508056640625,4.1114959716796875,0.030343493176159003
2020-07-28,150.01649475097656,153.85450744628906,149.78799438476562,152.7135009765625,62.534,AMZN,152.28389739990234,137.36554946899415,-0.017962780502695397,-2.6970062255859375,4.0665130615234375,0.03075048712122409
2020-07-29,151.67649841308594,151.95799255371094,149.8385009765625,151.54949951171875,59.482,AMZN,152.40719757080078,137.97281936645507,0.011065474265779418,0.1269989013671875,2.1194915771484375,0.030294648200985236
2020-07-30,152.593994140625,154.60000610351562,150.25,150.6999969482422,122.566,AMZN,152.66709747314454,138.57536926269532,0.006049030252796905,1.8939971923828125,4.350006103515625,0.02893169484735256
2020-07-31,158.23399353027344,162.34100341796875,157.5500030517578,162.1999969482422,161.71,AMZN,153.68064727783204,139.2421090698242,0.036960821567137314,-3.96600341796875,4.7910003662109375,0.029895595989024915
2020-08-03,155.59449768066406,159.1999969482422,155.1999969482422,159.02549743652344,101.494,AMZN,153.25589752197266,139.90725906372072,-0.01668096589563972,-3.430999755859375,4.0,0.027522865086423823
2020-08-04,156.94149780273438,158.36199951171875,155.0605010986328,155.0605010986328,93.886,AMZN,153.25859680175782,140.609208984375,0.008657119256458845,1.8809967041015625,3.3014984130859375,0.027160302923290747
2020-08-05,160.25149536132812,160.67950439453125,156.36500549316406,157.18850708007812,78.33,AMZN,153.78419647216796,141.39237884521484,0.021090645909052075,3.06298828125,4.3144989013671875,0.026912181589589353
2020-08-06,161.25,162.37350463867188,158.27149963378906,159.71800231933594,78.812,AMZN,154.97644653320313,142.20698883056642,0.0062308600392182445,1.5319976806640625,4.1020050048828125,0.025957454779317542
2020-08-07,158.3730010986328,162.04049682617188,157.0334930419922,161.20050048828125,78.722,AMZN,155.76919708251953,142.97334884643556,-0.017841853651889505,-2.8274993896484375,5.0070037841796875,0.026266672003028
2020-08-10,157.4080047607422,158.62550354003906,155.0760040283203,158.5155029296875,63.346,AMZN,156.23394775390625,143.67913894653321,-0.006093187166982039,-1.1074981689453125,3.54949951171875,0.0253672685886609
2020-08-11,154.0334930419922,157.96099853515625,153.64999389648438,155.66000366210938,74.362,AMZN,156.63564758300782,144.28876876831055,-0.021437993092404684,-1.6265106201171875,4.311004638671875,0.02581659998887062
2020-08-12,158.11199951171875,158.71949768066406,155.0709991455078,155.39999389648438,70.442,AMZN,157.2791976928711,144.97859878540038,0.026478049605839216,2.712005615234375,3.64849853515625,0.025768055177123352
2020-08-13,158.05099487304688,160.87600708007812,157.75,159.14950561523438,62.98,AMZN,157.82489776611328,145.66121871948243,-0.0003858318082136103,-1.0985107421875,3.126007080078125,0.02574394668311145
2020-08-14,157.4010009765625,158.91200256347656,156.0,158.90899658203125,55.034,AMZN,157.7415985107422,146.34863876342774,-0.004112558082955964,-1.50799560546875,2.9120025634765625,0.025542257315911053
2020-08-17,159.12049865722656,159.74850463867188,157.70899963378906,158.656005859375,53.824,AMZN,158.09419860839844,147.0480487060547,0.010924312234330102,0.4644927978515625,2.0395050048828125,0.018427953393046825
2020-08-18,165.62449645996094,166.0,160.29100036621094,160.60000610351562,106.92,AMZN,158.9624984741211,147.83647857666017,0.04087466955935781,5.0244903564453125,5.7089996337890625,0.020026316169562342
2020-08-19,163.0240020751953,165.7949981689453,162.8000030517578,165.15049743652344,83.702,AMZN,159.2397491455078,148.4960986328125,-0.015701145907449088,-2.126495361328125,2.9949951171875,0.020178767207605513
2020-08-20,164.86849975585938,165.63099670410156,161.89999389648438,162.60000610351562,66.65,AMZN,159.60159912109376,149.14601867675782,0.011314270642265756,2.26849365234375,3.7310028076171875,0.017994129108466546
2020-08-21,164.23599243164062,165.72000122070312,163.76950073242188,164.75,71.518,AMZN,160.18789825439453,149.8727784729004,-0.0038364352508537536,-0.514007568359375,1.95050048828125,0.018093442286447638
2020-08-24,165.3730010986328,169.01600646972656,162.8780059814453,165.50750732421875,93.326,AMZN,160.9843978881836,150.63521850585937,0.006923017605080961,-0.1345062255859375,6.13800048828125,0.01792478099881468
2020-08-25,167.32449340820312,167.8699951171875,163.35000610351562,164.74949645996094,79.856,AMZN,162.3134979248047,151.4090283203125,0.011800549645987202,2.5749969482421875,4.519989013671875,0.017215908700930333
2020-08-26,172.09249877929688,172.58700561523438,167.22850036621094,167.5554962158203,130.174,AMZN,163.7115478515625,152.23560821533204,0.0284955613728457,4.5370025634765625,5.3585052490234375,0.017932654165359708
2020-08-27,170.0,172.64999389648438,168.89999389648438,172.50250244140625,85.296,AMZN,164.9064483642578,152.99462829589845,-0.01215915158498826,-2.50250244140625,3.75,0.01841177443582022
2020-08-28,170.08999633789062,171.6685028076172,169.3249969482422,171.14999389648438,57.94,AMZN,166.17534790039062,153.7424481201172,0.0005293902228860059,-1.05999755859375,2.343505859375,0.016881793358968472
2020-08-31,172.54800415039062,174.75,170.25,170.44949340820312,83.718,AMZN,167.51809844970703,154.51839813232422,0.014451219151166761,2.0985107421875,4.5,0.01632453634420214
2020-09-01,174.95599365234375,175.69349670410156,173.35000610351562,174.47900390625,68.644,AMZN,168.4512481689453,155.3036981201172,0.01395547583299983,0.47698974609375,2.3434906005859375,0.016424397556506532
2020-09-02,176.57249450683594,177.6125030517578,174.33450317382812,177.35000610351562,78.63,AMZN,169.80609741210938,156.07073791503908,0.009239471142122424,-0.7775115966796875,3.2779998779296875,0.016044553545039777
2020-09-03,168.39999389648438,174.42050170898438,165.14999389648438,174.25,163.222,AMZN,170.15924682617188,156.7043377685547,-0.04628410915968095,-5.850006103515625,9.2705078125,0.019708313910081494
2020-09-04,164.7310028076172,169.0749969482422,155.55650329589844,165.89999389648438,175.636,AMZN,170.20874786376953,157.24437774658202,-0.021787358799564616,-1.1689910888671875,13.51849365234375,0.019939527856384965
2020-09-08,157.49200439453125,162.54249572753906,156.5,157.1999969482422,121.884,AMZN,169.42064819335937,157.70134796142577,-0.04394435952982134,0.2920074462890625,6.0424957275390625,0.02240762012674552
2020-09-09,163.4304962158203,165.15899658203125,159.25,160.14950561523438,103.774,AMZN,169.0312484741211,158.28957794189452,0.03770662418145765,3.2809906005859375,5.90899658203125,0.023278247453439774
2020-09-10,158.7554931640625,167.4945068359375,158.52749633789062,165.36099243164062,106.614,AMZN,167.69754791259766,158.70586791992187,-0.02860545100214451,-6.605499267578125,8.967010498046875,0.02363797342079728
2020-09-11,155.81100463867188,160.86700439453125,154.19900512695312,160.4344940185547,101.88,AMZN,166.27864837646484,158.94338806152345,-0.018547317429499666,-4.6234893798828125,6.667999267578125,0.024018362007197185
2020-09-14,155.14849853515625,159.3695068359375,154.8000030517578,158.64700317382812,90.592,AMZN,164.7844985961914,159.1560580444336,-0.004251985314208007,-3.498504638671875,4.5695037841796875,0.024019504843026493
2020-09-15,157.80650329589844,158.75100708007812,155.4459991455078,156.80799865722656,80.43,AMZN,163.3103485107422,159.25514801025392,0.017132004407634627,0.998504638671875,3.3050079345703125,0.024213480809072638
2020-09-16,153.90499877929688,159.36199951171875,153.70750427246094,158.99949645996094,90.244,AMZN,161.2052490234375,159.33312805175783,-0.024723344317983953,-5.0944976806640625,5.6544952392578125,0.022765661487894977
2020-09-17,150.43649291992188,151.47149658203125,148.62750244140625,150.46249389648438,128.982,AMZN,158.5916488647461,159.26074798583986,-0.02253666798925036,-0.0260009765625,2.843994140625,0.0230098249475173
2020-09-18,147.74549865722656,151.88999938964844,145.27699279785156,151.58700561523438,177.852,AMZN,156.5261993408203,159.03302795410156,-0.01788790878106783,-3.8415069580078125,6.613006591796875,0.022929552477905964
2020-09-21,148.02349853515625,148.10000610351562,143.5500030517578,145.3249969482422,122.358,AMZN,154.8554489135742,158.79349792480468,0.001881613182508124,2.6985015869140625,4.5500030517578125,0.02298325183297317
2020-09-22,156.44949340820312,156.69949340820312,150.00999450683594,151.69200134277344,138.976,AMZN,154.7511978149414,158.8184878540039,0.05692335984779917,4.7574920654296875,6.6894989013671875,0.02675106830595559
2020-09-23,149.9929962158203,156.35000610351562,149.61900329589844,156.02149963378906,113.054,AMZN,153.4074478149414,158.73434783935548,-0.04126889165142078,-6.02850341796875,6.7310028076171875,0.02787362496972846
2020-09-24,150.989501953125,153.46499633789062,148.25,148.88949584960938,110.588,AMZN,152.63084869384767,158.74526794433595,0.006643681788120581,2.100006103515625,5.214996337890625,0.026899337465466286
2020-09-25,154.75650024414062,155.07699584960938,149.9499969482422,152.7429962158203,92.304,AMZN,152.52539825439453,158.840498046875,0.02494874307344297,2.0135040283203125,5.1269989013671875,0.02773186022675449
2020-09-28,158.70249938964844,158.7519989013672,155.85850524902344,157.4425048828125,84.484,AMZN,152.88079833984375,159.052578125,0.025498115680328004,1.2599945068359375,2.89349365234375,0.028512750040778096
2020-09-29,157.24400329589844,159.41299438476562,156.6269989013672,158.76950073242188,69.916,AMZN,152.82454833984374,159.0006182861328,-0.009190126805558863,-1.5254974365234375,2.7859954833984375,0.02823672822319677
2020-09-30,157.43649291992188,160.6439971923828,156.69949340820312,157.0570068359375,97.922,AMZN,153.17769775390624,159.01105804443358,0.0012241460404771587,0.379486083984375,3.9445037841796875,0.027946604034671085
2020-10-01,161.06300354003906,161.1999969482422,158.60000610351562,160.39999389648438,99.438,AMZN,154.24034881591797,159.13240814208984,0.023034752317315554,0.6630096435546875,2.5999908447265625,0.028478908418219755
2020-10-02,156.25,159.7899932861328,156.14999389648438,157.68150329589844,112.262,AMZN,155.0907989501953,159.2708581542969,-0.02988273802333874,-1.4315032958984375,3.6399993896484375,0.027419790549109313
2020-10-05,159.9600067138672,160.12649536132812,157.04249572753906,157.29200744628906,75.506,AMZN,156.2844497680664,159.46114837646485,0.0237440429687501,2.667999267578125,3.0839996337890625,0.027699925454502585
2020-10-06,154.9980010986328,159.10000610351562,154.5,158.25,101.738,AMZN,156.13930053710936,159.5058984375,-0.03102028886576813,-3.2519989013671875,4.600006103515625,0.026783533770018925
2020-10-07,159.7845001220703,160.0,156.6195068359375,156.75,86.188,AMZN,157.1184509277344,159.70125854492187,0.030881037106998743,3.0345001220703125,3.3804931640625,0.026310945471862947
2020-10-08,159.52749633789062,161.6645050048828,158.74949645996094,161.24949645996094,63.482,AMZN,157.97225036621094,159.85827850341798,-0.0016084400175445657,-1.7220001220703125,2.915008544921875,0.02548903626409504
2020-10-09,164.33250427246094,164.44949340820312,159.89149475097656,160.5,98.158,AMZN,158.92985076904296,160.09304870605467,0.030120249141207367,3.8325042724609375,4.5579986572265625,0.0258898721910899
2020-10-12,172.14649963378906,174.81199645996094,166.9774932861328,167.4969940185547,167.284,AMZN,160.27425079345704,160.371298828125,0.04754990740220588,4.649505615234375,7.834503173828125,0.02765873761715504
2020-10-13,172.18150329589844,174.61900329589844,171.21099853515625,173.39950561523438,114.894,AMZN,161.76800079345702,160.70303894042968,0.00020333647320058823,-1.2180023193359375,3.4080047607421875,0.027545186583437947
2020-10-14,168.1855010986328,173.24400329589844,167.0,172.35000610351562,116.254,AMZN,162.84290161132813,160.92791900634765,-0.023208080547411636,-4.1645050048828125,6.2440032958984375,0.02746187859122956
2020-10-15,166.9324951171875,167.79400634765625,164.0,164.60049438476562,104.468,AMZN,163.42985076904296,161.06153900146484,-0.007450142689235051,2.332000732421875,3.79400634765625,0.026872268979011068
2020-10-16,163.635498046875,169.98300170898438,158.0,168.1614990234375,129.488,AMZN,164.16840057373048,161.10924896240235,-0.019750480983333984,-4.5260009765625,11.983001708984375,0.026960876793666263
2020-10-19,160.36050415039062,166.4499969482422,159.63699340820312,164.98049926757812,104.472,AMZN,164.2084503173828,161.1489990234375,-0.020013957457728493,-4.6199951171875,6.8130035400390625,0.02755205323055316
2020-10-20,160.85049438476562,163.3000030517578,159.60049438476562,161.11399841308594,90.194,AMZN,164.7936996459961,161.21784881591796,0.003055554339711275,-0.2635040283203125,3.6995086669921875,0.024621198527330582
2020-10-21,159.2469940185547,161.69400024414062,158.0,160.625,91.854,AMZN,164.73994903564454,161.32211883544923,-0.009968886774915697,-1.3780059814453125,3.694000244140625,0.022664892934521143
2020-10-22,158.82000732421875,159.9375,156.0970001220703,159.49349975585938,84.24,AMZN,164.66920013427733,161.33627899169923,-0.0026812857408547996,-0.673492431640625,3.8404998779296875,0.02268710346334498
2020-10-23,160.22000122070312,160.26649475097656,157.0,159.5500030517578,69.334,AMZN,164.25794982910156,161.37965911865234,0.008814971867029398,0.6699981689453125,3.2664947509765625,0.022137318566817728
2020-10-26,160.3520050048828,164.1490020751953,157.6649932861328,159.93699645996094,118.024,AMZN,163.07850036621093,161.43867919921874,0.0008238907949942309,0.415008544921875,6.4840087890625,0.021433296589225288
2020-10-27,164.31649780273438,164.58299255371094,160.56500244140625,161.2469940185547,85.82,AMZN,162.29199981689453,161.5425991821289,0.024723687101579017,3.0695037841796875,4.0179901123046875,0.021942335814465874
2020-10-28,158.13900756835938,163.2010040283203,158.12350463867188,162.46499633789062,111.766,AMZN,161.2873504638672,161.39288940429688,-0.037595069983728635,-4.32598876953125,5.0774993896484375,0.023701018869734764
2020-10-29,160.55050659179688,162.8625030517578,158.1999969482422,160.06350708007812,131.93,AMZN,160.64915161132814,161.3434194946289,0.015249235849637444,0.48699951171875,4.662506103515625,0.02337288614965913
2020-10-30,151.8074951171875,158.35000610351562,150.9499969482422,157.8874969482422,167.728,AMZN,159.4663513183594,161.08219940185546,-0.0544564552314909,-6.0800018310546875,7.4000091552734375,0.025574205868319416
2020-11-02,150.2239990234375,153.98550415039062,147.50599670410156,153.08700561523438,145.148,AMZN,158.45270080566405,160.80195953369142,-0.010430948040659138,-2.863006591796875,6.4795074462890625,0.024959121377723256
2020-11-03,152.42050170898438,153.7449951171875,149.0489959716797,150.92649841308594,97.958,AMZN,157.60970153808594,160.54290954589842,0.014621516534147005,1.4940032958984375,4.6959991455078125,0.024325253866884118
2020-11-04,162.05799865722656,162.24249267578125,156.9864959716797,157.99949645996094,136.78,AMZN,157.89080200195312,160.43757965087892,0.06322966294024535,4.058502197265625,5.2559967041015625,0.02740595836136623
2020-11-05,166.10000610351562,168.33999633789062,164.44400024414062,165.99850463867188,115.786,AMZN,158.61880187988282,160.31772979736328,0.024941733698923496,0.10150146484375,3.89599609375,0.02790825243214394
2020-11-06,165.56849670410156,166.10000610351562,161.60000610351562,165.23199462890625,92.946,AMZN,159.15365142822264,160.2290997314453,-0.003199936061909714,0.3365020751953125,4.5,0.02714991287228522
2020-11-09,157.18699645996094,164.4499969482422,155.60549926757812,161.55149841308594,143.808,AMZN,158.83715057373047,159.97103973388673,-0.05062255447737596,-4.364501953125,8.844497680664062,0.02711276215201768
2020-11-10,151.75100708007812,155.6999969482422,150.9739990234375,154.75100708007812,131.82,AMZN,157.58060150146486,159.55509979248046,-0.03458294580536425,-3.0,4.7259979248046875,0.027920148802072692
2020-11-11,156.8695068359375,156.95750427246094,152.5,153.08900451660156,87.338,AMZN,157.45365142822266,159.19337005615233,0.03372959332756431,3.7805023193359375,4.4575042724609375,0.028949001646877363
2020-11-12,155.51400756835938,158.79400634765625,154.30250549316406,157.99749755859375,87.24,AMZN,156.95000152587892,158.7722003173828,-0.008640935353967705,-2.483489990234375,4.4915008544921875,0.02895968941926411
2020-11-13,156.4405059814453,157.08599853515625,154.26950073242188,156.10000610351562,75.124,AMZN,157.41330261230468,158.53301055908204,0.005957652481424658,0.3404998779296875,2.816497802734375,0.028753309327506044
2020-11-16,156.55299377441406,157.13499450683594,153.63450622558594,154.66000366210938,76.174,AMZN,158.04620208740235,158.36945037841798,0.0007190451875813686,1.8929901123046875,3.50048828125,0.028436054954826734
2020-11-17,156.7830047607422,159.46249389648438,156.76300048828125,159.177001953125,68.894,AMZN,158.48245239257812,158.3552703857422,0.001469221257177411,-2.3939971923828125,2.699493408203125,0.02842689967824108
2020-11-18,155.2729949951172,157.0,155.2550048828125,156.6999969482422,58.336,AMZN,157.8039520263672,158.19212036132814,-0.00963120822903818,-1.427001953125,1.7449951171875,0.028421326362982096
2020-11-19,155.8509979248047,156.25,154.04600524902344,155.2655029296875,60.206,AMZN,156.7790512084961,158.13403045654297,0.003722494885254779,0.5854949951171875,2.2039947509765625,0.028436010405705675
2020-11-20,154.97000122070312,156.64450073242188,154.90249633789062,155.8509979248047,67.488,AMZN,155.71920166015624,158.1172103881836,-0.005652814007175211,-0.8809967041015625,1.74200439453125,0.028368968955855414
2020-11-23,154.91949462890625,156.9875030517578,153.2729949951172,155.8350067138672,94.178,AMZN,155.4924514770508,158.1126303100586,-0.00032591205652088284,-0.9155120849609375,3.714508056640625,0.028365643162041845
2020-11-24,155.9029998779297,156.71249389648438,154.31300354003906,155.02499389648438,72.042,AMZN,155.90765075683595,158.07456024169923,0.006348492495275249,0.8780059814453125,2.3994903564453125,0.02776835128269816
2020-11-25,159.2534942626953,159.89999389648438,157.01300048828125,157.093505859375,75.808,AMZN,156.14604949951172,158.18153015136718,0.02149089105013391,2.1599884033203125,2.886993408203125,0.026941682422538162
2020-11-27,159.76699829101562,160.8094940185547,159.50250244140625,160.56300354003906,47.858,AMZN,156.57134857177735,158.36814025878905,0.003224444340751864,-0.7960052490234375,1.3069915771484375,0.0267332007217
2020-11-30,158.40199279785156,161.41949462890625,156.27749633789062,160.4239959716797,81.278,AMZN,156.76749725341796,158.58127014160155,-0.008543726224847115,-2.022003173828125,5.141998291015625,0.023588504226933288
2020-12-01,161.00399780273438,162.44749450683594,157.85899353027344,159.4250030517578,90.74,AMZN,157.21259765625,158.84088012695312,0.01642659261366375,1.5789947509765625,4.5885009765625,0.023584620452422683
2020-12-02,160.17649841308594,161.60000610351562,158.66299438476562,161.08250427246094,62.586,AMZN,157.55194702148438,158.9154202270508,-0.005139620139509304,-0.906005859375,2.93701171875,0.023518338526297908
2020-12-03,159.3365020751953,161.4320068359375,159.0655059814453,160.2729949951172,57.84,AMZN,157.9582977294922,159.10229034423827,-0.005244192164348127,-0.936492919921875,2.3665008544921875,0.01875081769085981
2020-12-04,158.12899780273438,159.91050720214844,157.93800354003906,159.91050720214844,58.272,AMZN,158.18609771728515,159.24508026123047,-0.007578327983446487,-1.7815093994140625,1.972503662109375,0.017798073093005837
2020-12-07,157.89999389648438,159.03799438476562,157.08450317382812,157.82400512695312,55.026,AMZN,158.47909698486328,159.30795013427735,-0.00144820943300783,0.07598876953125,1.9534912109375,0.017797740636746832
2020-12-08,158.864501953125,159.2064971923828,156.00100708007812,157.94500732421875,65.726,AMZN,158.87359771728515,159.31119018554688,0.006108347649924184,0.91949462890625,3.2054901123046875,0.013733600359655112
2020-12-09,155.2100067138672,158.72149658203125,154.39999389648438,158.39450073242188,82.016,AMZN,158.8042984008789,159.27051025390625,-0.02300385041546993,-3.1844940185546875,4.321502685546875,0.012345356369198294
2020-12-10,155.07449340820312,157.10499572753906,153.8000030517578,154.44949340820312,60.604,AMZN,158.3863983154297,159.22327026367188,-0.0008730964486967085,0.625,3.30499267578125,0.009684396127382816
2020-12-11,155.8209991455078,155.93350219726562,153.64100646972656,154.83299255371094,61.294,AMZN,157.9917984008789,159.11843017578124,0.004813852496939441,0.988006591796875,2.2924957275390625,0.009557859132493395
2020-12-14,157.84849548339844,159.52349853515625,156.3000030517578,157.14999389648438,83.116,AMZN,157.9364486694336,159.1504000854492,0.013011701561464806,0.6985015869140625,3.2234954833984375,0.009907520063177687
2020-12-15,158.25599670410156,159.4250030517578,156.52450561523438,159.05050659179688,66.39,AMZN,157.66164855957032,159.11631988525392,0.0025815971159888207,-0.7945098876953125,2.9004974365234375,0.009918487396666863
2020-12-16,162.04800415039062,162.35000610351562,158.1840057373047,158.80050659179688,88.552,AMZN,157.8487991333008,159.25731994628907,0.023961224378619583,3.24749755859375,4.1660003662109375,0.011214172143157366
2020-12-17,161.8040008544922,163.17550659179688,161.0500030517578,162.5,69.486,AMZN,158.09554901123047,159.2977099609375,-0.0015057469987226346,-0.6959991455078125,2.1255035400390625,0.010925038342636344
